hayooo siapa kemaren yang nge thread udah kenyang makan hoax nya udah malu belum atau gak sama sekali wkwkwk kocak nih simak ;;;1
kamar dagang dan industri kadin menyatakan uu cipta kerja menjadi salah satu kunci pemulihan ekonomi nasional di tengah pandemi covid 19 ;;;1
untuk draf nya sendiri terlalu bejibun buat dibaca namun apa yg ingin disampaikan oleh mahasiswa buruh dan masyarakat pada umumnya adalah mengenai potensi bahanya omnibus law ini ;;;1
tens of thousands of indonesians have protested for a third day against a controversial law that critics say will harm workers and the environment rallies took place around the country hundreds were arrested in jakarta ;;;1
cluster cerai20 baru gara2 omnibus law ;;;1
yg pake ava kucing ngertinya cuma mam bobo trus gimana caranya repotin majikannya mana ngerti omnibus law uwu ;;;1
pembahasan seputar omnibus law bareng kawan kawan malam ini mengingatkan pada tulisan lama ;;;1
selain long march terdapat beberapa bentuk seni sebagai bentuk ekspresi penolakan terhadap omnibus law ;;;1
omnibus law pasalnya di susupi hoax sudah terciduk 12 thn penjara penyusup di demo tolak omnibus law juga ada yang bikin hoax dan penyusup itu yang di sebut pki gaya baru padahal uu omnibus law untuk memperkuat ekonomi negara dan untuk mensejahterakan buruh ;;;1
akhirnya jokowi respons uu cipta kerja ;;;1
lalu sampai pada titik pengesahan omnibus law ini gelombang penolakan terus mengalir diruang sidang anggota dpr dari fraksi demokrat dan pks menyatakan keberatan namun tidak digubris dan yg paling disayangkan adalah ketika sedang menyampaikan ;;;1
saya bukan siapa2 tapi ijinkan saya bertanya apakah bapak polisi ini sudah punya draft final uu omnibus law yg sah sehingga dapat membedakan mana yg hoax dan yg asli sementara di dpr saja masih di perbaiki cc bang ;;;1
kalau rakyat dapat disinformasi soal omnibuslaw harusnya temuin donk para pendemo dan jelaskan bukannya malah pergi nengok bebek ;;;1
partai abu2 ga jelas jenis kelaminnya wkt uu omnibus law mulai dibahas fraksi pd ikut tentu dpt uang saku sbg biaya bahas uu tapi diakhir bikin drama menolak dg cara kabur wo sesuai dg nama ketua fraksinya seolah2 pembela buruh padahal juara korupsi ;;;1
ini buzzer kapan pada tidur sih weiii nggak capek lu pada bikin trending bapack dpr sekarang muncul lagi aja soal demokrat zzz istirahat woii udah malem ;;;1
seperti gubrrnur jateng bilang apa anak stm sudah tahu isi uu omnibus law sampai harus demo kalau begitu si gub jateng asbbun juga lah pak rachland alias belum baca undang undangnya kali ;;;1
tadinya mikir terus kenapa bisa kompak begitu ya demonya dari pusat jakarta sama daerah ternyata pas baca ini ya jadi jelas karna perijinan usaha di daerah kena sikat juga sama omnibuslaw pantes daerah meletup juga pendapatan raja kecil di usik pusat au ahh elapp ;;;1
tweet terakhir omnibuslaw pro kontra pasti ada salah benar tergantung cara pandang dan opini di dalamnya tapi kalo sering buat gaduh pasti ada yang kurang dan merasa dirugikan dan kembali ke peraturan dibuat untuk ;;;1
gua suudzon aja sih ya sebenarnya kurva positif itu sengaja diberitain berlebihan karena itu bagian dari jadwal pengesahan omnibus law setelah berita positif dilebihkan lalu calon demonstran ini dihimbau untuk ga unjuk rasa supaya ga nyebarin virus mungkin ;;;1
buruh minta jokowi buka pasal per pasal uu ciptaker tunjukin mana yang hoaks ini sdh aqu bahas di twip q setiap peraturan termasuk omnibuslaw tdk tau karna pembuatnya adalah para oligarki tangannya hanya dimanfaatkan utk membubuhi tnda tangan lt pres tnp otak gt ;;;1
jadi inget taun lalu riset omnibus law sampe otak mau meledak masih maba disuruh riset omnibus law yg aku gatau asal muasalnya darimana kalau bukan karena riset karena oprec mungkin orang yg suka rebahan seperti aku tidak akan mengetahui nya oke terpujilah oprec lomba itu ;;;1
dari kemarin udah mbatin ini uu mk yg ga masuk prolegnas bisa tbtb disahkan terus ditutup pake isu omnibus law padahal permasalahan yg dr dulu ada di uu mk ga dibenahi samsek di uu yg baru apa gaada yg curiga kenapa rakyat dipersilahkan menempuh jalur hukum di mk ;;;1
kenapa org yg punya banyak follower notabenenya influencer bbrp gak speak up ttg omnibus law sih tujuannya kan bukan menghasut tapi membuka dan melihat sudut pandang baru gitu loh ;;;1
yaitu bus besar omni omnibus law berapa besar pekerjaan itu berapa mendasarnya belum pernah yg seperti ini bisa dilakukan president siapapun di amerika sdh lama pemerintah mengajukan paket ruu omnibus law menyempurnakan banyak uu dalam satu payung ;;;1
uu lingkungan hidup amdal uu imb dan banyak lagi mengubah salah satu uu itu saja tdk menyelesaikan masalah bahkan isinya bisa saja bertabrakan dengan uu lainnya repotnya sama hasilnya tidak tuntas maka dilakukanlah paket omnibus law semua uu yg terkait akan dijadikan satu ;;;1
kendaraan yg bisa mengangkut segala keperluan disebut omnibus begitu juga dlm bidang hukum omnibus law adalah satu paket hukum yg isinya berbagai jenis hukum atau satu undang2 yg didalamnya melingkupi banyak undang2 terkait maka undang2 seperti itu disebut omnibus law ;;;1
omnibus law sek sah rek wes mending ndungo seng akeh ;;;1
dan dari beberapa sumber yg saya baca pembentukan omnibus law ini sangat minim partisipasi publik bahkan terkesan sembunyi sembunyi ;;;1
kadang mikir juga ada yang sok sokan ga setuju sama omnibuslaw oke akupun sama tapi koe njaluk tulung jasa desain videografi fotografi aja wes dikasih murah harga temen masih nawar bahkan ada yang cuma terimakasih telooo aku juga pekerja ndes ;;;1
akun akun provokasi penyebar hoax omnibus law mesti ditindak tegas ditangkap satu persatu agar tdk buat gaduh dan kebingungan ditengah masy termasuk kemungkinan adanya sponsor ;;;1
serius tanya yg taun lalu demo soal kebakaran hutan itu feedback dri pemerintahnya apa ya selain dikasih omnibus law ;;;1
strategi ani ani dalam membantu mencabut perpu omnibus law pd berkmpul pd story chatting sm dpr dpr rupanya mendapatkan spotlight baru salut aja si sm idenya tp kan muka lu lu pd jd fammillier gt apa kg malu ;;;1
kayaknya waktu lg chaos blm banyak influencer bla bla vlogger selebgram or anything seleb people yang sering bikin sg or something else yg berhubungan dengan itu sekarang ada chaos sg mereka adem anyem aja oh iya kan ;;;1
pengusaha yang tergabung dalam kamar dagang dan industri kadin indonesia mengungkapkan alasan indonesia harus memiliki uu omnibus law cipta kerja ini jelasnya ;;;1
para gubernur sdh mulai bersurat tolak si joko mulai pusing ;;;1
alhamdullilah setelah adanya omnibus law mata gue jd lebih terbuka untuk belajar lebih dalem berpolitik jgn sampe nanti gue nyoblos orang yg salah walaupun gue tau dalam politik org2nya pd gabener si gmn dong masa golput ;;;1
penjelasan pak jokowi baru saja tidak menggambarkan apa yang sesungguhnya dalam omnibus law andiarief__121 ;;;1
yaampun kangen bgt beginian ;;;1
mampus lo nah looo masih mau lanjutin omnibus law ;;;1
waduh anak sd ikut ikutan demo omnibus law di bandung ;;;1
itu yg demo terus bakar2 halte tujuannya apasi kan sayang haltenya ga deng boong gua lebih sayang sama anya haltenya mah bodoamat ;;;1
mmg ada yg hilang dikurangi nilai maksimal pesangon dlm omnibuslaw kalau itu dikatakan menyebar hoax apa bedanya dgn para pejuang kemerdekaan yg menyebut sistem budi daya tanaman cultuurstelsel dgn sebutan tanam paksa apa pejuang menyebar hoax iya dimata penjajah ;;;1
kepengen video yang menanyakan untuk siapa omnibuslaw ini sbenernya siapa dalang dibalik ini semua apa tujuannnya kayak yang ngerti aja luh cebong ;;;1
jadilah orang yg bijak sebelum turun ke jalan ;;;1
gerakan hari ini terpecah pendukung gatot alumni 212 411 dan murni gerakan tolak omnibus law kalo kemudian muncul isu sudah pasti ditunggangi oleh yg menunggangi ;;;1
benar sangat diperlukan sosialisasi agar tidak menimbulkan salah paham antar pemerintah dan masyarakat mengenai kebijakan ruu atau omnibus law ;;;1
mereka memang gak perlu baca isi omnibus law karena yang digelar adalah demo anti pemerintah yang telah berulang kali membawa harapan palsu ;;;1
major procedural flaws mar the omnibus law indonesia at melbourne ;;;1
gue pikir dari 100 pendemo cuma sekitar 70 yang paham bener2 ttg apa yg sedang diperjuangkan sisanya mah cuma biar keliatan jadi mahasiswa terus anak stm ada wadah buat menyalurkan bakat tawurannya yang kaya gini nih yang bikin esensi perjuangan jadi gaada ;;;1
bedah pustaka 03 pusat studi dan analisis kebijakan omnibus law ruu cipta kerja telah resmi disahkan di rapat paripurna dpr senin 5 10 2020 kemarin namun ada sejumlah pasal yang menjadi sorotan yang menjadi pro kontra di masyarakat ;;;1
ditangkis jokowi ini 9 hoax terkait omnibus law ;;;1
polres depok selidiki 14 akun media sosial provokatif demo omnibus law ;;;1
semua wartawan di jakarta yang ditahan polda metro jaya saat liput demontrasi sudah lepas entah bagaimana dgn video dan gambar yang mereka ambil terima kasih buat semua organisasi yang dampingi ;;;1
presiden joko widodo jokowi akhirnya buka suara terkait ramainya aksi penolakan terhadap uu omnibus law cipta kerja ;;;1
emangnya presiden udah baca 905 halaman omnibus law ;;;1
jadi catatan juga ternyata investor pun udah paham duluan efek penerapan omnibus law ;;;1
penyebar hoax soal omnibus law harus ditangkap ;;;1
melawan omnibus law tak semudah melawan senyummu yg berkilau ;;;1
perlu omnibus law untuk menjadikan indonesia maju dan rakyat yang sejahtera ;;;1
dukung ungkap dalang perusak dan perusuh demo omnibus law di semua daerah khususnya semangat pasti terungkap ;;;1
pemerintah buka suara terungkap 8 hoaks dan fakta yang banyak beredar soal omnibus law cipta kerja ;;;1
lama lama cape bacain orang yang emosi karna omnibus law ;;;1
especially now with all the omnibus law protesting going on in indonesia i know how unconcerned the government would be about some unmarried relationships with foreigners i feel like no one lost in this mess across the world from the only person i want to be with it s so hard ;;;1
berita indo sampe ke berita luar ngri njim xixixi ga tau harus ngapain yang uda ikut demo makasi bagtt untuk korban yang hilang blm di tmukan gw cuman bisa berdoa biar ketemu gw tau keluarga nya ikut sedihh and thank you for struggling ;;;1
gue ga ikut ikutan ya kalo minta turunkan jokowi tujuan utama omnibus law bagus kok tapi kan masalahnya ada beberapa pasal bermasalah yang perlu dikaji lagi dan direvisi plis jangan melenceng kemana mana eh tapi gue setuju sih kalo dpr bubar haha canda sayang ;;;1
gelombang aksi penolakan uu omnibus law juga menarik perhatian media internasional bhw terjadi penyimpangan anomali demokrasi apakah ini anomali demokrasi atau memang wajah asli demokrasi simak selengkapnya di channel youtube muslimah media center ;;;1
haloo selamat membaca karena yang rame omnibus law adalah di bagian ketenagakerjaan dan lingkungan hidup yang sebagian besar berdampak besar bagi pekerja maka saya mau mencoba membedah yang bagian untuk pen ;;;1
yuk daerah2 kita nyatakan memisahkan diri dengan indon dan biarkan saja yang menikmati uu omnibus law ini biarkan mereka kembali jadi budak akibat kedunguan mereka kita cukup jadi penonton saja ;;;1
kapan survey lagi om bahas soal kinerja pak ttg omnibuslaw ;;;1
mk jokowi ;;;1
presiden joko widodo menyebut omnibus law undang undang cipta kerja yang baru disahkan dapat memperbaiki kehidupan jutaan pekerja di indonesia ;;;1
hikmah dari penolakan omnibus law salah satunya adalah banyak yang memikirkan kualitas pelajar di indonesia dan ingin merubahnya ;;;1
disebut masuk satgas omnibus law anies baswedan ;;;1
amdal akan tetap ada namun prosesnya dibuat menjadi lebih sederhana ;;;1
berita terbaru hari ini ini dia akt0r dibalik demo tolak omnibus law jkt cek langsung video lengkapnya ;;;1
just say that omnibus law is a way to change pancasila based economy to capitalism economy and go ;;;1
12 orang ini adalah sebagian dari begitu banyak aktor yang berkepentingan dalam ;;;1
ketika omnibuslaw dibilang menguntungkan iya buat pebisnis pengusaha sukses buruh mah kagak musim jerebu asap bakal lebih sering terjadi karena ya investor kalo ngebakar hutan udah ngga dapet punishment lagi ;;;1
kenap gak bisa dicari polisi dalang kericuhan demo penolakan uu omnibus law ;;;1
polda sambut baik knpi sumut demonstran omnibus law segera ;;;1
kalo semua itu gabener dan gada yg berubah buat apa omnibus law dibuat buat apa ketok palu ;;;1
omnibus law more like mintak kena langgar bus punya law apa punya gila la ;;;1
yang lagi hitz antara orang kampung orang kota w jdi orang asing aja deh karna w ikan ;;;1
yg bikin gk habis pikir bisa bisanya mempecepat pengesahan omnibus law padahal pandemi masih setinggi ini jangan bilang alibimu mengesahkan omnibus law buat meredakan krisis ekonomi yah bgsd ;;;1
saking sibuknya mikirin checkout an shopee sampe ga punya kapasitas lagi buat mikirin omnibus law yg lagi rame itu ya gimana emang manusia gua ;;;1
baru nonton berita katanya polisi cari dalang kerusuhan dalang kerusuhan itu ya pembuat undang undang itu pa ;;;1
menyepakati apa yang harus diperbaiki kemudian berdiskusi bagaimana cara memperbaikinya shouldn be that hard pak tho the elephant in the room is not mention in the omnibus law that is corruption urusan korupsi ini selalu bikin gw sedih ;;;1
jadikan dan jalan kan uu omnibus law karna itu lah salah satu cara mewujudkan mimpi anak negri untuk menjadikan indonesia menjadi negara maju ;;;1
sudah jangan banyak membela diri segera publikasi uu omnjbuslaw cipta kerja yg sudah di ketok palu 5 october lalu agar tahu mana yg hoax mana yg benar zonk dpr klaim omnibus law yang beredar bukan draf final ;;;1
akankah uu omnibus law menjadi jalan bagi lengsernya jokowi legitimasi presiden jokowi secara de facto makin terpuruk _________________________ tak main main jokowi beri perintah tegas ke idham azis 34 gubernur dilarang tolak uu cipta kerja ;;;1
presiden jokowi bersikukuh jalankan omnibus law cipta kerja ini alasannya ;;;1
kamu merasa omnibus law tidak adil coba jadi saya sehari dan rasakan sensasi omnibus law yang saya jalani setiap hari wkwkwk ;;;1
yang tak hoax yg pak maksudkan yg mana tunjukkan faktanya draft yg sudah di sah kan nya mana jangan jangan pak belum pernah baca draft omnibuslaw jangan jangan hanya main teken aja jangan menuduh orang menebar hoax sambil menebar hoax ;;;1
tulisan dahlan iskan soal omnibus law atau uu cipta kerja hanya ini ;;;1
ini gua br liat speech jokowi atas misunderstanding omnibus law katanya itu semua gabener yatrus isi sebenernya omnibus law itu buat apa ketok palu buat apa sebenernya apa yg bener apa apaaaaaaaaaa ;;;1
m ro tv pro omnibus law anjir padahal yg nonton mak mak ;;;1
faktanya yang pake influencer bahkan artis artis itu kan pihak situ apa ga inget selebgram pada kasih dukungan omnibus law padahal seperti yang bapak kata ;;;1
3 ada kontradiksi di awal bapak bilang omnibuslaw ciptaker dibuat biar menyederhanakan regulasi2 yang tumpang tindih lalu di akhir bapak bilang butuh b a n y a k pp dan perpres turunan ini bikin perluang tumpang tindih regulasi lagi dong ;;;1
teruntuk teman aksi tolong bangat jangan jadikan aksi tolak uu omnibus law sebagai jembatan untuk romantisme ajang cari jodoh dan menunjukkaan hal yang pada dasarnya bukan menjadi poin kenapa kita turun kejalan berjuang nga sebercanda itu at ;;;1
yaa permainan kalimat kaya gini lho yg ga semua orang dapat langsung memahami di omnibus law jg banyak permainan kalimat yg sebenernya merugikan tp dianggepnya oke oke aja memang ga semua orang bisa memahami bahasa secara pragmatik ;;;1
tanggapi demo tolak uu ciptaker ini pidato lengkap presiden jokowi ;;;1
