;teks;label
2366;['hashtag', 'tidak', 'yang', 'pakai', 'bot', 'beda', 'sama', 'hashtag', 'kampung', 'belah', 'ahok'];1
2367;['selamat', 'tidur', 'siang', 'pak', 'moga', 'nyenyak', 'tidak', 'banyak', 'pikir', 'salam', 'ahok'];1
2368;['mau', 'jadi', 'sangka', 'dakwa', 'sekalipun', 'sudah', 'beda', 'mana', 'benar', 'ahok'];1
2369;['the', 'right', 'man', 'in', 'the', 'wrong', 'place', 'hormat', 'proses', 'hukum', 'masih', 'jalan', 'ahok'];1
2370;['cari', 'uang', 'cepat', 'apa', 'tiap', 'minggu', 'dapat', 'ribu', 'ahok', 'klik', 'sini'];1
2371;['team', 'p', 'ahok', 'jangan', 'putus', 'rasa', 'tuhan', 'jadi', 'bela', 'agung', 'percayslah', 'ahok'];1
2372;['dukung', 'pak', 'ahok', 'setia', 'tenang', 'pak', 'tuhan', 'atur', 'semua', 'ahok'];1
2373;['gelintir', 'pasu', 'sorban', 'politik', 'guna', 'agama', 'tidak', 'takut', 'kami', 'ahok'];1
2374;['ahok', 'ahok', 'butuh', 'berantas', 'mafia', 'bandit', 'koruptor', 'eri', 'ku', 'indonesia'];1
2375;['benar', 'sinar', 'terang', 'layak', 'mentari', 'sinar', 'pagi', 'hari', 'ahok', 'menang', 'ahok'];1
2376;['om', 'bagaimana', 'sikap', 'partai', 'dukung', 'ahok', 'agak', 'kuatir', 'balik', 'arah', 'ahok'];1
2377;['maju', 'terus', 'pak', 'ahok', 'walaupun', 'tahu', 'order', 'anda', 'mundur', 'jadi', 'cagub', 'ahok'];1
2378;['baru', 'kelas', 'twitter', 'nomer', 'dunia', 'nanti', 'tps', 'jakarta', 'ahok'];1
2379;['indonesia', 'sends', 'blasphemy', 'case', 'against', 'christian', 'gubernur', 'ahok', 'to', 'court', 'via', 'ahok'];1
2380;['pepatah', 'jawa', 'kata', 'lakon', 'menang', 'keri', 'pak', 'ahok', 'akan', 'menang', 'adil', 'amin', 'ahok'];1
2381;['iya', 'benar', 'sangat', 'moga', 'happy', 'end', 'semua', 'jalan', 'cerita', 'bapak', 'ahok', 'semangat', 'pak', 'ahok'];1
2382;['yang', 'bantah', 'makin', 'jelas', 'mana', 'arah', 'tuntut', 'massa', 'save', 'ahok', 'ahok'];1
2383;['orang', 'dukung', 'nista', 'islam', 'alias', 'trump', 'mau', 'bicara', 'masalah', 'ahok', 'fuih', 'ahok'];1
2384;['benar', 'tak', 'bungkam', 'terali', 'besi', 'ancam', 'keras', 'konspirasi', 'apa', 'ahok'];1
2385;['ahok', 'jelas', 'bukan', 'masalah', 'agama', 'moment', 'bangsa', 'ajar', 'jadi', 'dewasa'];1
2386;['hati', 'tuhan', 'getar', 'lihat', 'banyak', 'orang', 'bagai', 'agama', 'doa', 'pak', 'ahok', 'ahok'];1
2387;['tetap', 'semangat', 'pak', 'basuki', 'percaya', 'adil', 'datang', 'bapak', 'kami', 'ahok'];1
2388;['benar', 'menang', 'semangat', 'pak', 'ahok', 'tolakanarkis', 'ritetapdamai', 'savenkri', 'ahok'];1
2389;['main', 'catur', 'korban', 'pion', 'bunuh', 'raja', 'ahok', 'tetap', 'ahok', 'djarot'];1
2390;['masalah', 'ahok', 'bukan', 'soal', 'jakarta', 'jangan', 'ada', 'antasari', 'jilid', 'itu', 'ahok'];1
2391;['ahok', 'and', 'will', 'always', 'be', 'keep', 'fight', 'pak', 'ahok', 'every', 'cloud', 'has', 'a', 'silver', 'lining'];1
2392;['ahok', 'will', 'gain', 'his', 'strong', 'from', 'inside', 'god', 'and', 'outside', 'these', 'people', 'ahok'];1
2393;['nalar', 'logika', 'hati', 'nurani', 'tetap', 'teguh', 'dulu', 'ahok', 'salah', 'ahok'];1
2394;['ahok', 'keep', 'dreaming', 'to', 'be', 'the', 'next', 'donald', 'trump', 'elected', 'without', 'any', 'experiences'];1
2395;['kalau', 'turun', 'gunung', 'intruksi', 'hati', 'nurani', 'ahok', 'tetap', 'ahok', 'djarot'];1
2396;['emang', 'yang', 'siap', 'mental', 'buat', 'masuk', 'penjara', 'atas', 'buat', 'salah', 'ahok'];1
2397;['ahok', 'ikut', 'main', 'koh', 'banyak', 'jebak', 'intai', 'depan', 'kamu', 'sendiri'];1
2398;['ahok', 'sangka', 'tagar', 'ahok', 'lesat', 'jadi', 'trend', 'topic', 'komentar', 'netizen', 'tribunnews'];1
2399;['ahok', 'komitmen', 'agus', 'sylvi', 'warga', 'lansia', 'sedia', 'fasilitas', 'akses'];1
2400;['bukti', 'rakyat', 'rasional', 'bakal', 'belaahok', 'ahok', 'justrudukungahok'];1
2401;['i', 'love', 'you', 'pak', 'ahok', 'ahok', 'no', 'matter', 'what', 'may', 'god', 'always', 'bless', 'your', 'life', 'ahok'];1
2402;['koko', 'benar', 'sangka', 'orang', 'baik', 'ahok', 'jadi', 'begini', 'ahok', 'with', 'ahok'];1
2403;['allah', 'maha', 'sayang', 'lindung', 'ahok', 'jahat', 'orang', 'orang', 'jahat', 'ahok'];1
2404;['penting', 'pilih', 'gubernur', 'jalan', 'terus', 'kita', 'lihat', 'siapa', 'menang', 'tetap', 'ahok', 'djarot'];1
2405;['jadi', 'sangka', 'ahok', 'minta', 'sidang', 'kayak', 'sidang', 'kopi', 'sianida', 'jessica', 'ahok'];1
2406;['gembong', 'sabu', 'memang', 'lolos', 'hukum', 'mati', 'apa', 'itu', 'ahok', 'ahok'];1
2407;['ahok', 'pilih', 'orang', 'baik', 'jakarta', 'makin', 'baik', 'bukan', 'coba', 'maksain', 'diri'];1
2408;['tak', 'kata', 'mundur', 'orang', 'ahok', 'akan', 'menang', 'pilkadadki', 'satu', 'putar', 'ahok'];1
2409;['berat', 'juang', 'pak', 'doa', 'bapak', 'selalu', 'beri', 'hikmat', 'kuat', 'sehat', 'amin', 'ahok'];1
2410;['ahok', 'lebaran', 'kuda', 'lebaran', 'kuda', 'lebaran', 'kuda', 'lebaran', 'kuda', 'lebaran', 'kuda', 'lebaran', 'kuda'];1
2411;['usut', 'tuntas', 'dana', 'proyek', 'hambalang', 'reklamasi', 'teluk', 'benoa', 'dong', 'om', 'ahok'];1
2412;['adil', 'tinggi', 'mata', 'tuhan', 'yakin', 'pak', 'ahok', 'salah', 'mata', 'tuhan', 'ahok'];1
2413;['woah', 'ahok', 'jadi', 'sangka', 'ihsg', 'naik', 'terbang', 'tinggi', 'ahok', 'kok', 'keren', 'begini', 'siik'];1
2414;['jam', 'ahok', 'trend', 'merinding', 'lihat', 'dukung', 'moral', 'twitter', 'ahok'];1
2415;['ahok', 'tetap', 'tegar', 'semangat', 'pak', 'tuhan', 'berkat', 'lindung', 'bapak', 'keluarga', 'ahok'];1
2416;['no', 'matter', 'what', 'they', 'say', 'i', 'will', 'always', 'stand', 'on', 'your', 'side', 'save', 'ahok', 'ahok'];1
2417;['asli', 'gemas', 'buat', 'g', 'ikut', 'gitu', 'takut', 'ahok', 'menang', 'gin', 'jurus', 'nya', 'ahok'];1
2418;['selamat', 'datang', 'eri', 'dagel', 'mana', 'hukum', 'di', 'main', 'para', 'sengkuni', 'ahok'];1
2419;['jadi', 'lihat', 'siapa', 'benar', 'benar', 'arawan', 'siapa', 'rakus', 'sama', 'kuasa', 'ahok'];1
2420;['ahok', 'sabar', 'tetap', 'kuat', 'amanah', 'pak', 'doa', 'insya', 'allah', 'ahok'];1
2421;['semua', 'indah', 'waktu', 'tuhan', 'tak', 'pernah', 'lambat', 'ahok', 'save', 'ahok'];1
2422;['musim', 'ujan', 'jadi', 'masalah', 'ahok', 'kok', 'salah', 'salahin', 'padahal', 'sudah', 'minta', 'maaf', 'ahok'];1
2423;['pak', 'bagai', 'presiden', 'sampai', 'sini', 'mampu', 'lindung', 'orang', 'teman', 'ahok'];1
2424;['indonesia', 'kita', 'kita', 'semua', 'beda', 'beda', 'sama', 'sama', 'kalah', 'batil', 'ahok'];1
2425;['tonton', 'haru', 'akhir', 'keluarga', 'angkat', 'ahok', 'muslim', 'angkat', 'bicara', 'youtube', 'ahok'];1
2426;['pak', 'ahok', 'dukung', 'bapak', 'periode', 'bahkan', 'kalau', 'sampai', 'bapak', 'pensiun', 'ahok'];1
2427;['moga', 'ahok', 'ujung', 'bung', 'karno', 'lagu', 'perikemanusiaan', 'guruh', 'ahok'];1
2428;['tetap', 'semangat', 'terus', 'juang', 'banyak', 'pimpin', 'anda', 'eri', 'kami', 'ahok'];1
2429;['gils', 'no', 'trend', 'worldwide', 'sekarang', 'ahok', 'sini', 'lihat', 'dukung', 'apa', 'banyak'];1
2430;['walaupun', 'jadi', 'sangka', 'nyata', 'dukung', 'buat', 'pak', 'ahok', 'malah', 'ada', 'habis', 'ahok'];1
2431;['ahok', 'biar', 'sangka', 'jalan', 'terus', 'jangan', 'serah', 'pasu', 'daster', 'ahok'];1
2432;['indonesia', 'hancur', 'bukan', 'banyak', 'orang', 'jahat', 'karena', 'diam', 'orang', 'baik', 'ahok'];1
2433;['rela', 'apbd', 'dki', 'jakarta', 'ubah', 'ayo', 'save', 'pak', 'ahok', 'ahok', 'ahok'];1
2434;['andai', 'ahok', 'bukan', 'tahana', 'tidak', 'calon', 'jadi', 'gubernur', 'tidak', 'ini', 'ahok'];1
2435;['pintu', 'gedung', 'mpr', 'dpr', 'cukup', 'buka', 'pak', 'ahok', 'tetap', 'ahok', 'djarot'];1
2436;['ahok', 'uji', 'untuk', 'calon', 'pimpin', 'masa', 'depan', 'tetap', 'semangat', 'tuhan', 'berkat', 'ahok'];1
2437;['munafik', 'sekarang', 'baru', 'koar', 'koar', 'soal', 'ragam', 'cui', 'ahok', 'ahok'];1
2438;['neehh', 'buat', 'nte', 'kata', 'brjiwa', 'ksatria', 'ksatria', 'kok', 'cengeng', 'ahok', 'putar', 'menang'];1
2439;['tekan', 'politik', 'hukum', 'tak', 'surut', 'lawan', 'juang', 'raih', 'menang', 'atas', 'adil', 'ahok'];1
2440;['selamat', 'pak', 'sedikit', 'berita', 'gembira', 'tengah', 'sedih', 'berita', 'pak', 'ahok', 'hari', 'kami', 'ahok'];1
2441;['deteksi', 'gerak', 'dukung', 'nkri', 'bakal', 'ramai', 'jakarta', 'jajah', 'kaum', 'sorban', 'ahok'];1
2442;['kadang', 'manusia', 'anggap', 'diri', 'tuhan', 'adil', 'ingat', 'tuhan', 'selalu', 'maaf', 'ahok'];1
2443;['buat', 'pribadi', 'beliau', 'ahok', 'tunjuk', 'arti', 'kasih', 'pimpin', 'sungguh', 'ahok'];1
2444;['orang', 'cerdas', 'indonesia', 'banyak', 'ahok', 'balas', 'benci', 'senyum', 'ikhlas'];1
2445;['biar', 'para', 'bigot', 'dengan', 'argumen', 'tolol', 'biar', 'makin', 'parah', 'sakit', 'jiwa', 'ahok'];1
2446;['luar', 'biasa', 'hebat', 'dukung', 'buat', 'pak', 'ahok', 'merinding', 'satu', 'indonesia', 'cinta', 'ahok', 'ahok'];1
2447;['jangan', 'cina', 'kafir', 'alien', 'akan', 'pilih', 'kalau', 'memang', 'kerja', 'nya', 'benar', 'ahok'];1
2448;['kalo', 'yakin', 'komunitas', 'jadi', 'alat', 'politik', 'apa', 'iya', 'masuk', 'nista', 'ahok'];1
2449;['sabar', 'pak', 'yuk', 'semangat', 'dukung', 'satu', 'putar', 'ahok', 'aku', 'kaca', 'lihat', 'video'];1
2450;['god', 'never', 'sleeps', 'you', 'have', 'already', 'do', 'your', 'best', 'ahok', 'let', 'god', 'do', 'the', 'rest', 'ahok'];1
2451;['ahok', 'lulung', 'orang', 'bodoh', 'mau', 'dukung', 'sangka', 'kamu', 'gagal', 'jadi', 'cagub'];1
2452;['bangsa', 'adab', 'bangsa', 'mau', 'hormat', 'hukum', 'meski', 'pahit', 'terima', 'ahok'];1
2453;['kbenaran', 'emang', 'pahit', 'benar', 'tetap', 'menang', 'tak', 'keliru', 'salah', 'ahok'];1
2454;['saat', 'kerja', 'kliatan', 'pimpin', 'bukan', 'makanin', 'duit', 'rakyat', 'dprd', 'ahok'];1
2455;['ahok', 'ayo', 'satu', 'dukung', 'ahok', 'lawan', 'politik', 'busuk', 'koruptor', 'buat', 'sara', 'ahok'];1
2456;['masyarakat', 'tahu', 'lihat', 'cerdas', 'tetap', 'semangat', 'pantang', 'kendor', 'ahok'];1
2457;['semangat', 'terus', 'pak', 'ahok', 'bangun', 'jakarta', 'lebih', 'baik', 'with', 'ahok', 'ahok'];1
2458;['pilih', 'ahok', 'djarot', 'lah', 'mana', 'mungkin', 'pilih', 'karbitan', 'ama', 'orang', 'buang', 'ahok'];1
2459;['perlu', 'balas', 'rapat', 'baris', 'tunggu', 'proses', 'hukum', 'coblos', 'nomor', 'tps', 'ahok'];1
2460;['juang', 'bhineka', 'sejati', 'enyah', 'politik', 'sektarianisme', 'ahok', 'tetap', 'ahok', 'djarot'];1
2461;['let', 's', 'keep', 'smiling', 'because', 'life', 'must', 'go', 'on', 'and', 'we', 'stay', 'together', 'with', 'ahok', 'ahok'];1
2462;['keren', 'keren', 'meski', 'tersanka', 'tetap', 'bertrima', 'kasih', 'polri', 'apa', 'ahok'];1
2463;['anda', 'ahok', 'politik', 'kotor', 'tekan', 'tak', 'surut', 'langkah', 'tuju', 'menang', 'adil'];1
2464;['tantang', 'buat', 'solid', 'an', 'dukung', 'tantang', 'demokrasi', 'indonesia', 'ahok'];1
2465;['wih', 'ahok', 'jadi', 'tti', 'semangat', 'terus', 'lah', 'buat', 'si', 'bapak', 'tidak', 'bakal', 'golput', 'kok'];1
2466;['ahok', 'tetapmengasihi', 'tetap', 'ahok', 'djarot', 'indonesia', 'akan', 'kalah', 'sama', 'bigot'];1
2467;['makin', 'tinggi', 'pohon', 'akan', 'makin', 'kencang', 'angin', 'terpa', 'hal', 'pak', 'ahok', 'ahok'];1
2468;['keep', 'your', 'head', 'up', 'god', 'gives', 'his', 'hardest', 'battles', 'to', 'his', 'strongest', 'soldiers', 'ahok'];1
2469;['nista', 'agama', 'buat', 'intoleransi', 'siapa', 'orang', 'nista', 'agama', 'libas', 'ahok'];1
2470;['ahok', 'sabar', 'bro', 'banyak', 'dukung', 'penting', 'tetap', 'konsisten', 'ahok'];1
2471;['legowo', 'percaya', 'ahok', 'korban', 'tentramnya', 'indonesia', 'kami', 'ahok'];1
2472;['wakqkqkq', 'esmosi', 'om', 'cicil', 'bijimana', 'tetap', 'ahok', 'djarot', 'kok', 'kami', 'ahok'];1
2473;['komitmen', 'partai', 'nasdem', 'geser', 'tetap', 'dukung', 'ahok', 'pilkada', 'dki', 'ahok'];1
2474;['muslim', 'warga', 'jakarta', 'saya', 'tahu', 'bagaimana', 'pimpin', 'jakarta', 'ahok'];1
2475;['indonesia', 'doesn', 't', 'deserve', 'ahok', 'such', 'a', 'shame', 'what', 'a', 'country', 'indonesia', 'is', 'ahok'];1
2476;['tetap', 'percaya', 'benar', 'yakin', 'ahok', 'ahok', 'sayabersamaahok'];1
2477;['masalah', 'ahok', 'bikin', 'standard', 'jabat', 'benar', 'jadi', 'terlalu', 'tinggi', 'lah', 'rempong', 'lah', 'ahok'];1
2478;['warga', 'jakarta', 'jangan', 'jadi', 'kaya', 'pepatah', 'panas', 'tahun', 'hapus', 'hujan', 'hujan', 'hari', 'ahok'];1
2479;['mau', 'beli', 'kuda', 'buat', 'rumah', 'hantu', 'hmbalang', 'lebaran', 'kuda', 'rumah', 'hantu', 'ahok', 'putar'];1
2480;['apresiasi', 'tegak', 'hukum', 'untuk', 'gelar', 'kara', 'terus', 'dukung', 'ahok', 'ahok'];1
2481;['maju', 'terus', 'p', 'ahok', 'statua', 'sangka', 'tidaka', 'arti', 'buat', 'kamu', 'tetap', 'baik', 'ahok'];1
2482;['ingat', 'jangan', 'buat', 'gerak', 'balas', 'biar', 'hukum', 'jalan', 'sukses', 'terus', 'pak', 'ahok', 'ahok'];1
2483;['kapan', 'agendain', 'demo', 'wahai', 'makhluk', 'islamofacist', 'eri', 'demokrasi', 'ahok'];1
2484;['ahok', 'lama', 'saya', 'ikut', 'trend', 'topic', 'worldwide', 'facebook', 'ramai', 'begini'];1
2486;['jadi', 'biar', 'terus', 'gerak', 'jakartaadalahahok', 'ahok', 'tetap', 'ahok', 'djarot', 'ahok'];1
2487;['memang', 'kalau', 'orang', 'benar', 'selalu', 'saja', 'coba', 'tetap', 'semangat', 'pak', 'ahok', 'godbless', 'ahok'];1
2488;['pimpin', 'hebat', 'jujur', 'ganti', 'pimpin', 'buruk', 'korupsi', 'tetap', 'ahok', 'djarot'];1
2489;['nafsu', 'bray', 'wakakakakak', 'ahok', 'ahok', 'djarot', 'putar', 'tetap', 'ahok', 'djarot'];1
2490;['lihat', 'ahok', 'adil', 'jatuh', 'jadi', 'blunder', 'semua', 'mata', 'nilai', 'ahok'];1
2491;['jalan', 'terjal', 'harus', 'pak', 'ahok', 'lalu', 'ujung', 'manis', 'hidup', 'pak', 'ahok', 'gbu', 'ahok'];1
2492;['baris', 'dukung', 'ahok', 'i', 'stand', 'by', 'you', 'pak', 'ahok', 'world', 'wide', 'saudara', 'saudara', 'ahok'];1
2493;['terima', 'putus', 'tegak', 'hukum', 'tegak', 'ara', 'wujud', 'intergritas', 'orang', 'ahok', 'ahok'];1
2494;['ahok', 'bahkan', 'warga', 'indonesia', 'luar', 'eri', 'makin', 'simpati', 'dukung', 'pak', 'ahok'];1
2495;['alih', 'isu', 'demonov', 'ahok', 'bagai', 'sangka', 'pak', 'kapolri', 'pernah', 'bilang', 'salah', 'ahok'];1
2496;['akan', 'pernah', 'kecewa', 'orangx', 'harap', 'tuhan', 'tetap', 'kuat', 'pak', 'ahok', 'ahok'];1
2497;['juang', 'tata', 'nkri', 'sejahtera', 'rakyat', 'kecil', 'jadi', 'catat', 'sejarah', 'bangsa', 'ahok', 'ahok'];1
2498;['kenal', 'transjakarta', 'cares', 'layan', 'antar', 'jemput', 'gratis', 'sandang', 'disabilitas', 'ahok'];1
2499;['efek', 'mafia', 'babat', 'keran', 'korupsi', 'kunci', 'semangat', 'terus', 'juang', 'benar', 'ahok'];1
2500;['rencana', 'tuhan', 'indah', 'waktu', 'ahok', 'kuat', 'teguh', 'iman', 'x', 'ahok'];1
2501;['hm', 'thinking', 'profesional', 'ahok', 'tetap', 'ahok', 'sangka', 'istana', 'yakin', 'polri', 'profesional'];1
2502;['bahkan', 'buya', 'syafii', 'barusan', 'kata', 'sekalipun', 'beliau', 'beda', 'tetap', 'harga', 'putus', 'ahok'];1
2503;['raka', 'terus', 'sudut', 'ahok', 'orang', 'tidak', 'mau', 'jakarta', 'jadi', 'lebih', 'baik', 'ahok'];1
2504;['ahok', 'tahan', 'banting', 'dukung', 'militan', 'beda', 'dukung', 'nasi', 'bungkus', 'ahok'];1
2505;['tulus', 'hati', 'akan', 'hancur', 'sama', 'dengki', 'iri', 'ahok', 'tetap', 'ahok', 'djarot'];1
2506;['ahok', 'jadi', 'bonek', 'pak', 'ahok', 'tk', 'pernah', 'lelah', 'juang', 'meski', 'selalu', 'terdholimi'];1
2507;['ara', 'takut', 'sama', 'preman', 'bapak', 'ahok', 'korban', 'peting', 'ara', 'ahok'];1
2508;['bagaimana', 'takut', 'jadi', 'sangka', 'kok', 'malah', 'makin', 'banyak', 'dukung', 'ahok'];1
2509;['everyone', 'in', 'my', 'timeline', 'are', 'talk', 'about', 'ahok', 'and', 'hongseok', 'let', 'them', 'free', 'apa', 'ahok'];1
2510;['bukan', 'suatu', 'betul', 'semua', 'uji', 'akhir', 'untuk', 'ajar', 'baik', 'naik', 'kelas', 'ahok'];1
2511;['ahok', 'this', 'good', 'man', 'defeated', 'by', 'corruptor', 'with', 'a', 'religion', 'but', 'u', 'never', 'walk', 'alone'];1
2512;['for', 'the', 'first', 'time', 'in', 'my', 'life', 'i', 'am', 'so', 'proud', 'of', 'jakarta', 'all', 'because', 'of', 'ahok', 'ahok'];1
2513;['akan', 'coblos', 'pdip', 'supaya', 'garda', 'bangsa', 'indonesia', 'punya', 'kuat', 'lebih', 'ahok'];1
2514;['i', 'm', 'with', 'you', 'sir', 'ahok', 'don', 't', 'give', 'up', 'keep', 'strong', 'god', 'always', 'be', 'with', 'you', 'ahok'];1
2515;['lewat', 'batu', 'kadang', 'harus', 'mundur', 'selang', 'muter', 'tetap', 'di', 'tuju', 'ahok'];1
2516;['mundur', 'kamu', 'rasa', 'butuh', 'mundur', 'maju', 'kamu', 'kembali', 'siap', 'ahok'];1
2517;['apa', 'akan', 'jadi', 'akan', 'dukung', 'bapak', 'ahok', 'lama', 'selalu', 'dukung', 'pak', 'ahok'];1
2518;['we', 'support', 'u', 'mr', 'gubernur', 'do', 'not', 'give', 'up', 'god', 'bless', 'u', 'sir', 'ahok', 'ahok'];1
2519;['sedih', 'lihat', 'semua', 'tetap', 'tabah', 'sabar', 'pak', 'ahok', 'benar', 'ungkap', 'ahok'];1
2520;['fight', 'for', 'good', 'clean', 'gubernur', 'don', 't', 'give', 'the', 'rascal', 'chance', 'to', 'dominate', 'ahok'];1
2521;['akun', 'bot', 'bahasa', 'seragam', 'langsung', 'datang', 'serang', 'ahok', 'tetap', 'ahok', 'djarot'];1
2522;['ahok', 'gubernur', 'mana', 'yang', 'tiap', 'pagi', 'sisa', 'waktu', 'dengar', 'keluh', 'warga', 'salam', 'jari'];1
2523;['ahok', 'ingat', 'nabi', 'yusuf', 'dimasukin', 'sumur', 'malah', 'jadi', 'pm', 'tetap', 'ahok', 'djarot'];1
2524;['baik', 'kadang', 'penuh', 'jalan', 'terjal', 'curam', 'sejarah', 'catat', 'nya', 'ahok', 'ahok'];1
2525;['ahok', 'sangka', 'pengaruh', 'meski', 'bukan', 'warga', 'dki', 'tetap', 'pilih', 'ahok', 'ahok'];1
2527;['ahok', 'yang', 'ting', 'ini', 'takut', 'sangat', 'kalau', 'ahok', 'menang', 'meski', 'sangka'];1
2528;['warga', 'mana', 'jangan', 'tenang', 'dulu', 'justru', 'jadi', 'picu', 'yakin', 'pilih', 'ahok', 'ahok'];1
2529;['i', 'don', 't', 'know', 'ahok', 'may', 'the', 'guilty', 'be', 'punished', 'and', 'innocent', 'get', 'the', 'strong', 'to', 'survive'];1
2530;['masa', 'sih', 'ahok', 'rasa', 'bodoh', 'woles', 'kalikk', 'tetap', 'ahok', 'djarot'];1
2531;['ada', 'kotak', 'kotak', 'jiwa', 'rasa', 'bela', 'benar', 'baju', 'ahok'];1
2532;['sangat', 'hina', 'sih', 'masa', 'lebaran', 'manusia', 'bilang', 'kuda', 'memang', 'ahok'];1
2533;['nista', 'sungguh', 'mereka', 'jual', 'ayat', 'harga', 'murah', 'nafsu', 'kuasa', 'ahok'];1
2534;['achh', 'kamu', 'makin', 'jelas', 'usah', 'bangga', 'dulu', 'ahok', 'tetap', 'ahok', 'djarot'];1
2535;['selamat', 'babe', 'cita', 'bapak', 'anak', 'babe', 'jadi', 'gubernur', 'capai', 'ingat', 'ahok'];1
2536;['ahok', 'tetap', 'bagai', 'sangka', 'terus', 'apa', 'kabar', 'unggah', 'video', 'edit', 'sibuniyani', 'ahok'];1
2537;['ahok', 'sangka', 'kok', 'muka', 'mu', 'kecut', 'sih', 'kena', 'jebak', 'tikus', 'sendiri', 'ahok'];1
2538;['tahu', 'islam', 'ajar', 'damai', 'kata', 'alim', 'pantas', 'ulama', 'teriak', 'bunuh', 'ahok', 'ahok'];1
2539;['orang', 'iman', 'akan', 'kata'];1
2540;['nak', 'jangan', 'banyak', 'omong', 'biar', 'babe', 'yang', 'bicara', 'ahok', 'bersamaahok'];1
2541;['ahok', 'ahok', 'jadi', 'sangka', 'senang', 'lawan', 'politik', 'rakyat', 'belakang', 'ahok'];1
2542;['jangan', 'pilih', 'cagub', 'cuma', 'janji', 'baru', 'pilih', 'pasti', 'saja', 'ahok'];1
2543;['tambah', 'semangat', 'ahok', 'jangan', 'koruptor', 'menang', 'pilih', 'konsisten', 'ahok', 'djarot'];1
2544;['cari', 'kerja', 'keras', 'maju', 'dki', 'jakarta', 'bukan', 'jabat', 'layak', 'jabat', 'dulu', 'ahok'];1
2545;['hanya', 'korban', 'zholim', 'an', 'orang', 'benci', 'nya', 'suatu', 'penting', 'catat', 'ahok'];1
2546;['hari', 'dunia', 'lihat', 'polri', 'lalu', 'kabareskrim', 'mengumumkam', 'kalah', 'polri', 'opini', 'ahok'];1
2547;['maju', 'terus', 'ahok', 'pantang', 'mundur', 'politik', 'lebih', 'kejam', 'pada', 'ibu', 'kota', 'ibu', 'tiri', 'ahok'];1
2548;['to', 'the', 'left', 'where', 'nothing', 'is', 'right', 'or', 'to', 'the', 'right', 'where', 'nothing', 'is', 'left', 'ahok'];1
2549;['apa', 'mau', 'fpi', 'mui', 'benar', 'belum', 'puas', 'ngotot', 'polisi', 'tahan', 'ahok', 'ahok'];1
2550;['ahok', 'tuhan', 'senja', 'damai', 'jadi', 'kasih', 'kecil', 'mu', 'tabah', 'sulit', 'ahok'];1
2551;['jangan', 'fitnah', 'adu', 'domba', 'partai', 'dukung', 'ahok', 'djarot', 'ahok', 'tetap', 'ahok', 'djarot'];1
2552;['eri', 'orang', 'kan', 'majuin', 'bangsa', 'dijatuhin', 'gala', 'macam', 'cara', 'ahok'];1
2553;['status', 'baru', 'buat', 'makin', 'yakin', 'we', 'will', 'fight', 'with', 'you', 'pak', 'ahok', 'ahok'];1
2554;['begini', 'begini', 'tetap', 'keren', 'begini', 'tetap', 'keren', 'kerja', 'ahok', 'tetap', 'keren', 'ahok'];1
2555;['no', 'trend', 'topic', 'worldwide', 'sundul', 'terus', 'tuips', 'biar', 'pak', 'suprihatin', 'gigit', 'jari', 'ahok'];1
2556;['ahok', 'top', 'worldwide', 'trend', 'memang', 'ahok', 'keren', 'satu', 'putar', 'kalau', 'deehh'];1
2557;['tetap', 'ahok', 'djarot', 'maju', 'terus', 'pak', 'ahok', 'adil', 'akan', 'putus', 'salah', 'benar'];1
2558;['seluruh', 'semesta', 'akan', 'lenyap', 'nama', 'orang', 'balik', 'lama', 'gema', 'abadi', 'ahok'];1
2559;['koruptor', 'keluarga', 'pesta', 'pora', 'lebaran', 'kuda', 'mulai', 'ahok', 'tetap', 'ahok', 'djarot'];1
2560;['tahu', 'ahok', 'dipitnah', 'yang', 'rasa', 'agama', 'padahal', 'beking', 'politik', 'ahok'];1
2561;['trend', 'world', 'wide', 'let', 'the', 'whole', 'world', 'see', 'what', 'is', 'happen', 'in', 'indonesia', 'ahok', 'ahok'];1
2562;['dukung', 'ahok', 'doa', 'fight', 'adil', 'akhir', 'benar', 'ungkap', 'ahok'];1
2563;['penetapab', 'ahok', 'bagai', 'sangka', 'benar', 'hukum', 'tetap', 'nomor', 'gubernur', 'no', 'ahok'];1
2564;['maju', 'terus', 'pantang', 'mundur', 'pak', 'tetap', 'pilih', 'bapak', 'u', 'jadi', 'gubernur', 'dki', 'ahok'];1
2565;['cuma', 'begini', 'bisa', 'dukung', 'buat', 'ahok', 'ahok', 'gbu', 'pak', 'jangan', 'padam', 'semangat'];1
2566;['agama', 'sesuatu', 'sensitif', 'mudah', 'jadi', 'alat', 'jatuh', 'orang', 'ahok'];1
2567;['maju', 'tak', 'gentar', 'bela', 'benar', 'maju', 'serentak', 'kita', 'menang', 'ahok'];1
2568;['lebaran', 'hari', 'raya', 'muslim', 'orang', 'bilang', 'lebaran', 'kuda', 'masuk', 'nista', 'ya', 'ahok'];1
2569;['gas', 'pol', 'rem', 'dol', 'maju', 'terus', 'pak', 'stay', 'strong', 'ahok', 'ahok', 'sayabersamaahok'];1
2570;['ahok', 'salam', 'jari', 'ahok', 'ahok', 'jadi', 'sangka', 'surya', 'paloh', 'dukung', 'nasdem', 'geser'];1
