;teks;label
870;['prabowo', 'salah', 'presiden', 'jokowi', 'ahy', 'minta', 'harga', 'kontribusi', 'sby', 'pic', 'twitter', 'com', 'wmwjxzxb'];0
871;['demokrat', 'minta', 'prabowo', 'harga', 'kontribusi', 'presiden', 'enam', 'sby'];0
872;['bumn', 'benteng', 'ekonomi', 'negara'];0
873;['jokowi', 'tegas', 'nkri', 'bhineka', 'tunggal', 'ika', 'harga', 'mati'];0
874;['masa', 'tenang', 'prabowo', 'minta', 'didoain', 'ulama', 'warta', 'ekonomi'];0
875;['maksimal', 'dari', 'rakyat', 'yg', 'bayar', 'pajak', 'harga', 'rendah', 'coba', 'pikir', 'kali'];0
876;['menang', 'pilpres', 'prabowo', 'sandiaga', 'pasti', 'tak', 'ambil', 'gaji'];0
877;['yg', 'gak', 'harga', 'bukan', 'pak', 'jokowi', 'bang', 'andi'];0
878;['sama', 'pak', 'bang', 'akan', 'turun', 'harga', 'listrik', 'butuh', 'yg', 'jangkau', 'keluar', 'kartu', 'kartu', 'baru'];0
879;['wahhh', 'niru', 'capressnya', 'nih', 'gak', 'harga', 'presiden', 'pak', 'jokowi', 'jejer', 'artis', 'lainnnya', 'gak', 'sebut', 'oom', 'kasihan', 'sudah', 'all', 'out'];0
880;['prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'peser', 'jika', 'pilih', 'jadi', 'presiden'];0
881;['interest', 'pd', 'sejahtera', 'rakyat', 'technologi', 'alat', 'capai', 'coba', 'tonjol', 'tahu', 'ttg', 'makro', 'ekonomi', 'yg', 'tdk', 'lengkap', 'tampal', 'baru', 'dia', 'tahu', 'utk', 'digitech', 'tuju'];0
882;['soal', 'ekonomi', 'indonesia', 'bukan', 'salah', 'jokowi', 'kali', 'nyata', 'tegas', 'sudah', 'jelas', 'sekali'];0
883;['jokowi', 'tumbuh', 'ekonomi', 'syukur', 'jangan', 'kufur', 'nikmat', 'pic', 'twitter', 'com', 'gpsxljvs'];0
884;['rt', 'hari', 'jogja', 'kecewa', 'demokrat', 'minta', 'prabowo', 'harga', 'kontribusi', 'sby', 'pic', 'twitter', 'com', 'dstqjpsp'];0
885;['sebut', 'ibu', 'mia', 'debat', 'ekonomi', 'makro', 'sandiaga', 'semprot', 'jokowi'];0
886;['nama', 'jaman', 'modern', 'gaji', 'transfer', 'bukan', 'ambil', 'pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
887;['perata', 'sebut', 'kata', 'jokowi', 'mampu', 'dorong', 'ekonomi', 'daerah', 'beri', 'contoh', 'ada', 'barang', 'produksi', 'masyarakat'];0
888;['kecewa', 'demokrat', 'minta', 'prabowo', 'harga', 'kontribusi', 'sby', 'pic', 'twitter', 'com', 'urqionmtc'];0
889;['ekonomi', 'indonesia', 'merosot', 'kata', 'prabowo'];0
890;['nyata', 'tutup', 'jokowi', 'ma', 'ruf', 'sebut', 'jangan', 'kufur', 'nikmat', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
891;['ekonomi', 'indonesia', 'sejak', 'dulu', 'amburadul', 'kata', 'prabowo', 'pic', 'twitter', 'com', 'aeyctjquz'];0
892;['yg', 'bahas', 'ekonomi', 'makro', 'ekonomi', 'negara', 'sprti', 'bumn', 'tambang', 'export', 'import'];0
893;['baik', 'upa', 'kawasan', 'industri', 'kecil', 'baik', 'kawasan', 'ekonomi', 'khusus', 'kawasan', 'ekonomi', 'khusus', 'pariwisata', 'efek', 'barang', 'rajin', 'desa', 'juga', 'ingin', 'terus', 'juang', 'mandiri', 'ekonomi', 'desa', 'papar', 'jokowi'];0
894;['new', 'post', 'amat', 'tanggap', 'positif', 'tumbuh', 'ekonomi', 'era', 'jokowi', 'meski', 'tak', 'capai', 'target'];0
895;['prabowo', 'sandi', 'bumn', 'jadi', 'sangga', 'ekonomi', 'rakyat', 'pic', 'twitter', 'com', 'kfmcwht'];0
896;['lama', 'th', 'dgn', 'pak', 'jk', 'usaha', 'keras', 'juang', 'keras', 'dlm', 'rangka', 'kembali', 'watak', 'asli', 'bangun', 'negara', 'indonesia', 'tdk', 'tumpu', 'd', 'prtmbuhan', 'ekonomi', 'sjtp', 'tumpu', 'perata', 'krna', 'prtmbuhan', 'ekonomi', 'kata', 'jokowi', 'papar', 'visi', 'misi', 'pd', 'debat'];0
897;['prabowo', 'kejar', 'hindar', 'pajak', 'tkn', 'pimpin', 'beri', 'contoh'];0
898;['prabowo', 'bumn', 'benteng', 'akhir', 'ekonomi', 'indonesia', 'pic', 'twitter', 'com', 'yegagnyfd'];0
899;['skak', 'mat', 'prabowo', 'sandi', 'amburadul', 'ekonomi', 'macro', 'micro', 'memang', 'nkri', 'huni', 'gelintir', 'orang'];0
900;['demokrat', 'minta', 'prabowo', 'harga', 'kontribusi', 'presiden', 'sby'];0
901;['ekonom', 'csis', 'fajar', 'b', 'hirawan', 'jelas', 'faktor', 'eksternal', 'lebih', 'sebab', 'tumbuh', 'ekonomi', 'jangka', 'waktu', 'tahun', 'depan', 'sulit', 'capai', 'pic', 'twitter', 'com', 'jfcssufw'];0
902;['capres', 'joko', 'widodo', 'jokowi', 'tekan', 'perata', 'bangun', 'wilayah', 'indonesia', 'lewat', 'perata', 'bangun', 'infrastruktur', 'tumbuh', 'ekonomi', 'tingkat', 'tiap', 'wilayah'];0
903;['ekonomi', 'salah', 'arah', 'om', 'wowo', 'salah', 'presiden', 'presiden'];0
904;['om', 'wowo', 'bilang', 'ekonomi', 'salah', 'jalan', 'salah', 'presiden', 'presiden'];0
905;['debat', 'lima', 'akan', 'tema', 'ekonomi', 'sejahtera', 'sosial', 'uang', 'investasi', 'dagang', 'industri', 'wujud', 'jokowi', 'aku', 'bangun', 'infrastruktur', 'tidak', 'di', 'pulau', 'jawa'];0
906;['tumbuh', 'ekonomi', 'ada', 'perata', 'buah', 'timpang', 'sebut', 'jokowi'];0
907;['jokowi', 'vs', 'sandi', 'debat', 'ekonomi', 'makro', 'mikro', 'paham', 'arti'];0
908;['jokowi', 'sebut', 'bangun', 'hanya', 'tumpu', 'tumbuh', 'ekonomi', 'tetapi', 'perata', 'ingin', 'wujud', 'adil', 'seluruh'];0
909;['jokowi', 'jawab', 'kritik', 'tumbuh', 'ekonomi', 'pamer', 'akuisisi', 'freeport', 'pic', 'twitter', 'com', 'uelpkcxfd'];0
910;['prabowo', 'ekonomi', 'ri', 'salah', 'arah', 'salah', 'presiden', 'presiden', 'jokowi', 'via'];0
911;['giat', 'selenggara', 'utk', 'yg', 'kali', 'sejak', 'luncur', 'presiden', 'april', 'selenggara', 'tema', 'implementasi', 'making', 'indonesia', 'tuju', 'indonesia', 'jadi', 'negara', 'besar', 'ekonomi', 'dunia', 'pic', 'twitter', 'com', 'fyzcuvrahk'];0
912;['debat', 'buka', 'sandi', 'nilai', 'kuasa', 'ekonomi', 'jokowi', 'paksa', 'bicara', 'digital'];0
913;['detik', 'detik', 'prabowo', 'cingak', 'celinguk', 'paham', 'ekonomi', 'makro', 'mikro', 'simak'];0
914;['pak', 'wowo', 'debat', 'kata', 'orientasi', 'ekonomi', 'indonesia', 'ada', 'jalur', 'yg', 'benar', 'akibat', 'ulah', 'presiden', 'pak'];0
915;['pak', 'jokowi', 'tetap', 'harga', 'presiden', 'belum', 'berkat', 'muncul', 'presiden', 'yg', 'banyak', 'bicara', 'terus', 'bekerjasama', 'dg', 'ahli', 'kabinet', 'maupun', 'ahli', 'yg', 'siap', 'sumbang', 'ide', 'maju', 'indonesia', 'ajak', 'semua', 'kerja', 'kerja', 'kerja'];0
916;['sering', 'sebut', 'emak', 'emak', 'standar', 'kondisi', 'ekonomi', 'sandi', 'kepret', 'jokowi'];0
917;['rt', 'gesuriid', 'era', 'perintah', 'jokowi', 'jadi', 'perata', 'ekonomi'];0
918;['rt', 'trans', 'prabowo', 'digital', 'digital', 'bagus', 'rakyat', 'perlu', 'swasembada', 'pangan', 'harga', 'jangkau', 'harus', 'turun', 'harga', 'pic', 'twitter', 'com', 'nbjoogphc'];0
919;['apa', 'kabar', 'tarik', 'pek', 'ya', 'mulai', 'ada', 'soal', 'jokowi', 'kena', 'hoaks', 'lebih', 'banyak', 'main', 'balik', 'harga', 'tiket', 'pesawat', 'kabar', 'lain'];0
920;['jadi', 'presiden', 'wapres', 'gaji', 'prabowo', 'sandi', 'negara', 'pic', 'twitter', 'com', 'leyezddh'];0
921;['ibarat', 'selfy', 'motret', 'diri', 'sendiri', 'analis', 'politik', 'soal', 'ekonomi', 'jokowi', 'kritik', 'bijak', 'sendiri'];0
922;['jokowi', 'fokus', 'apbn', 'apbd', 'fokus', 'belanja', 'produktif', 'dorong', 'ekonomi', 'rakyat'];0
923;['cuma', 'cek', 'harga', 'jokowi', 'akan', 'baik', 'pasar'];0
924;['pak', 'prabowo', 'balik', 'tanya', 'pak', 'jokowi', 'tadi', 'singgung', 'sektor', 'ekonomi', 'lapang', 'kerja', 'di', 'fokus', 'kan', 'memang', 'dunia', 'digital', 'sedang', 'hype', 'jaman', 'namun', 'soal', 'dasar', 'negeri', 'har'];0
925;['prabowo', 'sebut', 'garuda', 'sulit', 'untung', 'tkn', 'pengaruh', 'harga', 'avtur'];0
926;['lugas', 'jokowi', 'sampai', 'visi', 'misi', 'debat', 'akhir', 'jokowi', 'tegas', 'kembali', 'watak', 'asli', 'di', 'indonesia', 'tumpu', 'ekonomi', 'namun', 'pada', 'perata', 'bangun'];0
927;['prabowo', 'sandi', 'janji', 'tak', 'ambil', 'gaji', 'pilih'];0
928;['tuding', 'sby', 'balik', 'semua', 'salah', 'ekonomi', 'indonesia', 'teguh'];0
929;['prabowo', 'sandi', 'komitmen', 'pilih', 'kepala', 'negara', 'akan', 'ambil', 'gaji'];0
930;['ini', 'pimpin', 'negara', 'yg', 'mau', 'gaji', 'paus', 'fransiskus', 'dr', 'vatikan', 'donald', 'trump', 'usa', 'april', 'yg', 'tiga', 'prabowo', 'sandi', 'satu', 'nya', 'asia'];0
931;['bicara', 'tumbuh', 'ekonomi', 'capres', 'nomor', 'urut', 'jokowi', 'kait', 'perata', 'pun', 'ujar', 'tak', 'fokus', 'infrastruktur', 'pulau', 'jawa', 'simak', 'sesuai', 'nyata', 'ikut', 'pic', 'twitter', 'com', 'lkxkbozyr'];0
932;['debat', 'final', 'pilpres', 'jokowi', 'ulas', 'perata', 'ekonomi'];0
933;['debat', 'pilpres', 'pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
934;['sebut', 'bijak', 'ekonomi', 'salah', 'arah', 'prabowo', 'protes', 'gencar', 'bangun', 'infrastruktur', 'pic', 'twitter', 'com', 'xpdiyxckq'];0
935;['menayalahkan', 'bowo', 'sebut', 'kondisi', 'ekonomi', 'indonesia', 'salah', 'arah', 'salah', 'presiden', 'presiden', 'jokowi'];0
936;['prabowo', 'mau', 'naik', 'tax', 'ratio', 'jokowi', 'shock', 'ekonomi', 'pak', 'pic', 'twitter', 'com', 'eytpin'];0
937;['pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'insya', 'allah', 'prabowo', 'sandi', 'tepat', 'janji'];0
938;['pak', 'menwarkan', 'program', 'bina', 'ekonomi', 'keluarga', 'sejahtera', 'mekaar', 'bina', 'modal', 'nasional', 'madani', 'pnm', 'luncur', 'naik', 'sejahtera', 'warga', 'utama', 'ibu', 'ibu', 'rumah', 'tangga', 'tingkat', 'lebih', 'atas'];0
939;['indonesia', 'jadi', 'negara', 'ekonomi', 'kuat', 'empat', 'besar', 'dunia', 'itu', 'harus', 'siap', 'langkah', 'hadap', 'rintang', 'ada', 'depan', 'kata', 'jokowi', 'gelora', 'bung', 'karno', 'gbk', 'jakarta', 'sabtu'];0
940;['bukan', 'jokowi', 'prabowo', 'sebut', 'ekonomi', 'salah', 'arah', 'presiden', 'presiden', 'belum', 'pic', 'twitter', 'com', 'rjvifpop'];0
941;['kait', 'nyata', 'prabowo', 'ahy', 'minta', 'tetap', 'harga', 'pimpin', 'belum'];0
942;['sampai', 'ia', 'sama', 'pak', 'terus', 'kembang', 'ekonomi', 'desa', 'desa', 'cipta', 'program', 'dewi', 'dewi', 'desa', 'wisata', 'dedi', 'dedi', 'desa', 'digital'];0
943;['komitmen', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'rupiah', 'jika', 'pilih', 'lewat'];0
944;['paslon', 'adu', 'gagas', 'jamin', 'partisipasi', 'peremuan', 'giat', 'ekonomi', 'masing', 'masing', 'angkat', 'ide', 'soal', 'dewi', 'dedi', 'langkah', 'pas', 'apa'];0
945;['tim', 'prabowo', 'sandi', 'tlg', 'turun', 'harga', 'listrik', 'gas', 'lpg', 'bbm', 'air', 'pdam', 'pajak', 'motor', 'pupuk', 'bibit', 'unggul', 'bangun', 'baik', 'jalan', 'jalan', 'daerah', 'daerah', 'rusak', 'seluruh', 'indonesia'];0
946;['ada', 'punya', 'tulis', 'media', 'apa', 'media', 'yg', 'netral', 'bukan', 'media', 'pro', 'sana', 'sini', 'kena', 'kuat', 'lemah', 'perintah', 'pak', 'jokowi', 'bidang', 'ekonomi'];0
947;['mau', 'nanya', 'kan', 'lihat', 'prabowo', 'ahli', 'militer', 'sandi', 'ahli', 'ekonomi', 'ga', 'aku', 'cucuk', 'dua'];0
948;['prabowo', 'janji', 'tumbuh', 'ekonomi', 'rizal', 'ramli', 'jelas', 'cara', 'lewat', 'cc'];0
949;['dukung', 'prabowo', 'dahlan', 'iskan', 'sebut', 'jokowi', 'gagal', 'penuh', 'janji', 'bidang', 'ekonomi', 'cc'];0
950;['prabowo', 'ekonomi', 'ri', 'salah', 'arah', 'salah', 'presiden', 'presiden', 'jokowi'];0
951;['prabowo', 'sandiaga', 'janji', 'tak', 'ambil', 'gaji', 'sudah', 'mampu', 'ekonomi'];0
952;['prabowo', 'justru', 'nilai', 'kondisi', 'sebut', 'bukan', 'salah', 'jokowi', 'presiden', 'ini', 'salah', 'presiden', 'presiden', 'belum', 'debat', 'capres', 'prabowo', 'salah', 'presiden', 'jokowi', 'kait', 'kondisi', 'ekonomi', 'lewat'];0
953;['ogah', 'ambil', 'gaji', 'presiden', 'intip', 'harta', 'kaya', 'prabowo', 'sandiaga', 'besar', 'hasil', 'ri'];0
954;['prabowo', 'sandi', 'janji', 'tak', 'ambil', 'gaji', 'menang', 'pilpres', 'pic', 'twitter', 'com', 'oqrtnvssjl'];0
955;['debat', 'tadi', 'malam', 'capres', 'nomor', 'urut', 'sempat', 'tutur', 'ekonomi', 'indonesia', 'salah', 'arah', 'tanda', 'alir', 'kaya', 'luar', 'negeri', 'temu', 'sesuai', 'nyata', 'ikut', 'pic', 'twitter', 'com', 'twybxhcoh'];0
956;['tanya', 'soal', 'esports', 'jokowi', 'prabowo', 'minta', 'sandiaga', 'jawab', 'idn', 'times', 'jokowi', 'tanya', 'soal', 'ekonomi', 'digital', 'esport', 'prabowo', 'pic', 'twitter', 'com', 'eroyifpu'];0
957;['menang', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
958;['belum', 'capres', 'nomor', 'urut', 'prabowo', 'subianto', 'sebut', 'salah', 'ekonomi', 'indonesia', 'ini', 'jadi', 'bukan', 'semata', 'salah', 'calon', 'presiden', 'tahana', 'jokowi', 'juga', 'salah', 'presiden', 'presiden', 'dahulu'];0
959;['perlu', 'ingat', 'dasar', 'negara', 'ideologi', 'pancasaila', 'nkri', 'bhineka', 'tunggal', 'ika', 'uud', 'final', 'harga', 'mati', 'tidak', 'ganggu', 'gugat', 'jokowi'];0
960;['jokowi', 'serang', 'sandiaga', 'ekonomi', 'makro', 'gak', 'dasar', 'keluh', 'ibu', 'ibu'];0
961;['tang', 'pilpres', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
962;['janji', 'utk', 'byr', 'pajak', 'tunjuk', 'warga', 'negara', 'yg', 'baik', 'taat', 'hukum'];0
963;['berkat', 'jokowi', 'rakyat', 'dalam', 'akhir', 'punya', 'akses', 'ekonomi', 'yg', 'mudah'];0
964;['prabowo', 'sandi', 'pangkas', 'pajak', 'kerja', 'tax', 'ratio', 'naik'];0
965;['prabowo', 'sebut', 'bijak', 'ekonomi', 'salah', 'presiden', 'dahulu', 'ahy', 'harus', 'objektif'];0
966;['pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
967;['pilih', 'prabowo', 'sandi', 'sumbang', 'gaji', 'buat', 'fakir', 'miskin'];0
968;['prabowo', 'mau', 'naik', 'tax', 'ratio', 'jadi', 'jokowi', 'ekonomi', 'shock'];0
969;['prabowo', 'sandi', 'komitmen', 'tak', 'ambil', 'gaji', 'pilih', 'sandiaga', 'allah', 'swt', 'baik'];0
970;['prabowo', 'sandi', 'komitmen', 'tak', 'ambil', 'gaji', 'rupiah', 'jika', 'pilih', 'mau', 'mana', 'gaji', 'mobile'];0
971;['menang', 'pilpres', 'prabowo', 'sandi', 'janji', 'tak', 'ambil', 'gaji', 'bisnis'];0
972;['pa', 'prabowo', 'bang', 'sandi', 'kampanye', 'banyak', 'masyarakat', 'antusias', 'beri', 'sumbang', 'upa', 'uang', 'lain', 'makanya', 'jasa', 'baik', 'masyarakat', 'sebut', 'balas', 'ole', 'pa', 'prabowo', 'bang', 'sandi', 'tidak', 'terima', 'gaji', 'sumbang', 'masayarakat'];0
973;['trump', 'prabowo', 'sandi', 'janji', 'tak', 'ambil', 'gaji'];0
974;['gara', 'gara', 'jokowi', 'neraca', 'dagang', 'indonesia', 'terus', 'defisit', 'warta', 'ekonomi'];0
975;['arah', 'ekonomi', 'indonesia', 'salah', 'presiden', 'belum', 'jokowi', 'pic', 'twitter', 'com', 'ojfzrfbkm'];0
976;['dwi', 'tunggal', 'perintah', 'strategi', 'tahan', 'aman', 'ekonomi', 'sejahtera'];0
977;['daftar', 'presiden', 'jokowi', 'urai', 'singkat', 'kerja', 'ekonomi'];0
978;['luar', 'biasa', 'benar', 'benar', 'mantaps', 'presiden', 'ri', 'periode', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'peser', 'jika', 'pilih'];0
979;['pak', 'prabowo', 'kilah', 'maksud', 'bukan', 'jokowi', 'yang', 'buat', 'ekonomi', 'indonesia', 'salah', 'arah', 'justru', 'pimpin', 'belum', 'siapa', 'sby', 'dong', 'jelas'];0
980;['prabowo', 'sebut', 'ekonomi', 'ri', 'simpang', 'cita', 'cita', 'diri', 'bangsa', 'calon', 'presiden', 'wakil', 'presiden', 'prabowo', 'nomor', 'urut', 'prabowo', 'sandi', 'kata', 'kondisi', 'ekonomi', 'indonesia', 'saat', 'sedang', 'jalan', 'ada', 'arah'];0
981;['pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'peser'];0
982;['sudah', 'itu', 'tumbuh', 'ekonomi', 'indonesia', 'rata', 'rata', 'lama', 'pimpin'];0
983;['jelas', 'prabowo', 'debat', 'lima', 'sebut', 'soal', 'ekonomi', 'deindustrialisasi', 'timpa', 'indonesia', 'khusus', 'prabowo', 'sebut', 'bagai', 'salah', 'presiden', 'presiden', 'jokowi'];0
984;['simpul', 'kembang', 'ekonomi', 'agraria', 'maritim', 'jadi', 'fokus', 'utama', 'pas', 'bukan', 'peduli', 'esport', 'masih', 'masalah', 'yg', 'lebih', 'd', 'utama', 'sama', 'hal', 'jokowi', 'yg', 'nomor', 'satu', 'infrastruktur'];0
985;['allah', 'swt', 'baik', 'pd', 'prabowo', 'sandi', 'yg', 'beri', 'luas', 'kpd', 'kami', 'komitmen', 'tdk', 'ambil', 'gaji', 'rupiah', 'kami', 'ikan', 'pd', 'negara', 'kaum', 'yatim', 'dhuafa', 'pic', 'twitter', 'com', 'hukbxudwf'];0
986;['ahy', 'yakin', 'demokrat', 'tetap', 'ada', 'koalisi', 'dukung', 'oposisi', 'meski', 'salah', 'satu', 'nyata', 'prabowo', 'debat', 'lima', 'pilpres', 'anggap', 'salah', 'sby', 'kait', 'kondisi', 'ekonomi', 'indonesia', 'ini'];0
987;['era', 'perintah', 'jokowi', 'jadi', 'perata', 'ekonomi'];0
988;['lah', 'jokowi', 'gaji', 'plus', 'tunjang', 'malah', 'dibeliin', 'sembako', 'bwt', 'kaum', 'dhuafa'];0
989;['om', 'bowo', 'debat', 'kata', 'orientasi', 'ekonomi', 'indonesia', 'ada', 'jalur', 'benar', 'meski', 'kata', 'diri', 'salah', 'jokowi', 'para', 'pimpin', 'jokowi'];0
990;['keluh', 'kena', 'soal', 'ekonomi', 'deindustrialisasi'];0
991;['prabowo', 'arah', 'ekonomi', 'salah', 'orde', 'baru', 'amien', 'rais'];0
992;['asosiasi', 'usaha', 'bumiputera', 'nusantara', 'se', 'indonesia', 'asprindo', 'anggota', 'umkm', 'dukung', 'capres', 'prabowo', 'sandi', 'program', 'bebas', 'pajak', 'usaha', 'hingga', 'untung', 'm', 'pic', 'twitter', 'com', 'iyewle'];0
993;['baik', 'jngn', 'bahas', 'dulu', 'apa', 'yg', 'kata', 'bapak', 'prabowo', 'salah', 'kt', 'semua', 'slh', 'sumberdaya', 'ekonomi', 'adalah', 'tanah', 'air', 'udara', 'masuk', 'frekwensi', 'sesuai', 'uud', 'yg', 'asli', 'kelola', 'negara', 'guna', 'luas', 'rakyat'];0
994;['wowow', 'debat', 'kata', 'orientasi', 'ekonomi', 'indonesia', 'ada', 'jalur', 'benar', 'meski', 'kata', 'diri', 'salah', 'para', 'pimpin', 'jokowi'];0
995;['silah', 'mau', 'pilih', 'yg', 'gakbmau', 'gaji', 'yg', 'mau', 'harap', 'gaji', 'pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji'];0
996;['kait', 'ekonomi', 'makro', 'pak', 'jokowi', 'ngomong', 'ayo', 'besok', 'lihat', 'data', 'hari', 'saya', 'lihat', 'data'];0
997;['soal', 'ekonomi', 'indonesia', 'bukan', 'salah', 'jokowi', 'kali', 'nyata', 'tegas'];0
998;['pilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'beri', 'yatim', 'kaum', 'dhu', 'afa'];0
999;['insya', 'allah', 'sumbang', 'gaji', 'kaum', 'duafa', 'karna', 'prabowo', 'sandiaga', 'kaya'];0
1000;['debat', 'pamungkas', 'capres', 'cawapres', 'milu', 'bahas', 'ekonomi', 'sejahtera', 'sosial', 'ri', 'ri'];0
1001;['tanya', 'jokowi', 'masalah', 'e', 'sport', 'sama', 'meubel', 'lejen', 'kan', 'udah', 'd', 'jawab', 'pak', 'sandi', 'pak', 'prabowo', 'tegas', 'lebih', 'fokus', 'swasembada', 'pangan', 'drpd', 'ekonomi', 'digital'];0
1002;['knks', 'kemban', 'kembang', 'ekonomi', 'jadi', 'indonesia', 'islamic', 'finance', 'dunia'];0
1003;['kalo', 'kata', 'pak', 'wowo', 'gak', 'salah', 'kok', 'salah', 'tu', 'sby', 'soal', 'bikin', 'arah', 'ekonomi', 'jd', 'ikut', 'salah'];0
1004;['masalah', 'kait', 'masalah', 'ekonomi', 'hadap', 'indonesia', 'ini', 'padahal', 'bowo', 'tengah', 'debat', 'capres', 'jokow', 'widodo', 'demokrat', 'out', 'kubu'];0
1005;['jokowi', 'ikan', 'kuliah', 'ekonomi', 'prabowo', 'sandi', 'pic', 'twitter', 'com', 'iiyrvftbgx'];0
1006;['ps', 'bolak', 'balik', 'singgung', 'soal', 'deindustrialisasi', 'meski', 'kata', 'tak', 'salah', 'dia', 'malah', 'ujar', 'salah', 'arah', 'bangun', 'ekonomi', 'indonesia', 'tak', 'lepas', 'dr', 'andil', 'presiden'];0
1007;['jikaterpilih', 'prabowo', 'sandi', 'tak', 'ambil', 'gaji', 'pic', 'twitter', 'com', 'ippgutn'];0
1008;['kena', 'soal', 'ekonomi', 'deindustrialisasi', 'prabowo', 'kata', 'sebut', 'rupa', 'salah', 'semua', 'pihak', 'khusus', 'prabowo', 'sebut', 'bagai', 'salah', 'presiden', 'presiden', 'jokowi'];0
1009;['fadli', 'zon', 'bantah', 'nyata', 'prabowo', 'subianto', 'serang', 'sby', 'soal', 'ekonomi', 'negara', 'via'];0
1010;['prabowo', 'pak', 'jokowi', 'program', 'ekonomi', 'salah', 'arah', 'makanya'];0
1011;['betul', 'pak', 'presiden', 'apa', 'bilah', 'bapak', 'kasih', 'amanat', 'satu', 'kali', 'tingkat', 'sejahtera', 'laut', 'karna', 'tampa', 'laut', 'tumbuh', 'ekonomi', 'maju'];0
1012;['ardy', 'merespon', 'capres', 'nomor', 'urut', 'debat', 'soal', 'kondisi', 'ekonomi', 'indonesia', 'nila', 'salah', 'jalan', 'bowo', 'aku', 'salah', 'jokowi', 'ini', 'rupa', 'salah', 'semua', 'pihak', 'masuk', 'salah', 'presiden', 'jokowi'];0
1013;['pak', 'pak', 'gaji', 'kirim', 'saya', 'sj'];0
1014;['watch', 'nyata', 'tutup', 'prabowo', 'sandi', 'komitmen', 'ambil', 'gaji', 'dapat', 'amanah', 'on', 'youtube'];0
1015;['keliru', 'soal', 'ekonomi', 'deindustrialisasi', 'wowo', 'rupa', 'salah', 'semua', 'pihak'];0
1016;['presiden', 'jokowi', 'bangun', 'indonesia', 'mulai', 'lini', 'kecil', 'harga', 'prestasi', 'pimpin', 'kita', 'yang', 'bawa', 'nama', 'indonesia', 'ke', 'kancah', 'internasional', 'pic', 'twitter', 'com', 'nkdbxyhqj'];0
1017;['prabowo', 'sandi', 'kuasa', 'solusi', 'nkri', 'harga', 'mati', 'anak', 'cucu'];0
1018;['pilih', 'prabowo', 'sandi', 'nyata', 'akan', 'ambil', 'gaji'];0
1019;['ps', 'bolak', 'balik', 'singgung', 'soal', 'deindustrialisasi', 'meski', 'dia', 'kata', 'tak', 'salah', 'atas', 'kondisi', 'dia', 'malah', 'ujar', 'salah', 'arah', 'bangun', 'ekonomi', 'ini', 'tak', 'lepas', 'dr', 'andil', 'presiden'];0
1020;['prabowo', 'kilah', 'maksud', 'bukan', 'jokowi', 'yang', 'buat', 'ekonomi', 'indonesia', 'salah', 'arah', 'justru', 'pimpin', 'belum', 'siapa', 'sby', 'dong', 'jelas'];0
1021;['orang', 'nganggur', 'khan', 'gaji', 'jokowi', 'siapa', 'lamar', 'jadi', 'gamer'];0
1022;['sy', 'pikir', 'soal', 'indonesia', 'tdk', 'perkara', 'senjang', 'ekonomi', 'infrastruktur', 'soal', 'lain', 'yg', 'lbh', 'sederhana', 'kumpul', 'semangat', 'dr', 'magnet', 'alami', 'kasur', 'hari', 'minggu', 'segera', 'mandi', 'kemageran', 'problem', 'bangsa', 'pak'];0
1023;['prabowo', 'subianto', 'sandiaga', 'uno', 'tak', 'mau', 'gaji', 'berapa', 'gaji', 'presiden', 'sekarang'];0
1024;['harta', 'banyak', 'nasib', 'karyawan', 'yg', 'gaji'];0
1025;['prabowo', 'sandi', 'giat', 'ekonomi', 'keluarga', 'topang', 'perempuan'];0
1026;['kepala', 'negara', 'yg', 'mau', 'gaji', 'prabowo', 'sandi', 'satu', 'nya', 'asia', 'tenggara'];0
1027;['masalah', 'bawah', 'tak', 'pure', 'salah', 'pusat', 'makanya', 'perintah', 'beri', 'jamin', 'sosial', 'msy', 'yg', 'bagi', 'kecil', 'misal', 'tanya', 'sosiolog', 'bisajadi', 'jawab', 'krn', 'faktor', 'individu', 'tsb', 'sebab', 'miskin', 'tdk', 'faktor', 'ekonomi'];0
1028;['fadli', 'zon', 'bantah', 'nyata', 'prabowo', 'subianto', 'serang', 'sby', 'soal', 'ekonomi', 'negara', 'lewat'];0
1029;['bro', 'ekonomi', 'digital', 'perlu', 'infrastruktur', 'digital', 'kalau', 'tuk', 'sekadar', 'kejar', 'bas', 'triliun', 'investasi', 'tegak', 'daulat', 'data', 'bisa', 'datang', 'ratus', 'triliun', 'investasi', 'infrastruktur', 'digital', 'per', 'tahun', 'dbs', 'sg', 'researched'];0
